X,Y,Z
30.617912011771253,-96.32756248388596,-0.06626002917370775
30.61997060375174,-96.33490539527217,6.072332589592981
30.613872265770407,-96.33391826589813,6.258210376914197
30.619408163632738,-96.33491033052563,6.773012463194373
30.62175348309389,-96.32910123714645,-0.10290432408296007
30.613679339514924,-96.33086990349099,6.2804181260695335
30.618304771859272,-96.33543678689497,6.479064238887535
30.614289444966428,-96.32940649181732,-0.09521684322300203
30.614401260413977,-96.32914611618374,0.033236222417196835
30.616870194327287,-96.32870853925742,5.676982444131898
30.62019272064695,-96.33214255512452,6.468899290297468
30.616877200251203,-96.32778135485933,5.569516717086801
30.614850957191333,-96.33600694819704,-0.030967832525478224
30.61401692536322,-96.33367732381559,0.05800779875424529
30.62038452911444,-96.3318464932002,0.013366948799219965
30.617071975352392,-96.32906768241122,0.07958584975396102
30.615318309112382,-96.32991608222856,-0.14138914835444719
30.615432335637795,-96.33028176632443,6.501172905994958
30.616047357987505,-96.3277152997518,5.814579474900668
30.61601937096254,-96.330594099015,-0.03790816804873067
30.617767901989556,-96.33461739833687,4.203172159650791
30.620125654509565,-96.33065189645082,5.794886161523941
30.618967139640706,-96.33330026026842,5.84609465453736
30.618014607621816,-96.33558476138829,-0.055654541309598016
30.61937979391221,-96.32854743338527,-0.06834806014967358
30.618908358236396,-96.33053978064665,-0.031801434444193755
30.62267833888483,-96.33293248148915,5.117554189499745
30.620602326813195,-96.33582077830357,7.000583996364957
30.61674757432811,-96.32899768203012,5.735384524398698
30.61469537692653,-96.32890888029905,0.001542030782893252
30.620860364511568,-96.33572004673738,5.97103013520552
30.618811934959798,-96.33046606930418,-0.05951153841552492
30.613091862344696,-96.33304652706323,0.08766931362915878
30.619383961846946,-96.32987947248242,0.15601835830475974
30.62067478700852,-96.33168630357716,5.379838098664945
30.616615279248265,-96.32944057343175,7.376907498444559
30.615893211785103,-96.32993176204214,0.013301539094561558
30.620862863749878,-96.32914837976274,0.12533355380566527
30.62191479059171,-96.33116359121934,7.087825835048051
30.618641453881718,-96.33662257723438,0.044250182653241606
30.615038145116724,-96.33382918917857,6.080284624365701
30.617127605743644,-96.3341584388773,-0.008514613458018459
30.617837577655493,-96.33284021262128,0.049379178688357825
30.620138511244654,-96.32849662897377,0.06052539499851417
30.62066198802427,-96.33103251545086,-0.011506901341820315
30.621810531148366,-96.33352658039797,6.6388081530325165
30.618710956348473,-96.33685326702081,0.07815077328987585
30.6206589502164,-96.32910926195967,5.052307047039293
30.619934096033216,-96.33305516211902,6.4362575876073915
30.61973403424688,-96.32837808276243,4.985544943425136
30.615067678927737,-96.33051964653328,5.345777133172001
30.620845875672728,-96.32986515099329,7.1670312665677605
30.617592922424233,-96.3298320684603,5.487586236960683
30.622624827612263,-96.3332348456377,5.790292333623924
30.621604652713955,-96.33058170597842,6.8134628523087715
30.61595795823999,-96.33302509687822,6.326638182755532
30.61411852289279,-96.3341277298168,0.10984837939803807
30.620483002536776,-96.33373704813518,-0.0032474686562591285
30.613256475915815,-96.33129966104941,6.187256556483453
30.6153277019567,-96.335327545154,7.033670232064914
30.61899839461348,-96.33006084833205,6.629274071233678
30.620971393995912,-96.32963264956994,0.09877918160724743
30.615043758430144,-96.33033233798358,5.82529853307621
30.61456747090847,-96.33135224353218,6.400232625291057
30.617966731873874,-96.3311221525208,-0.10623940410492615
30.613948136384675,-96.32907452052034,5.835062925485312
30.620091869940854,-96.32874199896817,0.025947870004505037
30.619078180520894,-96.3324770456736,6.029470140868907
30.619059707434204,-96.33119399759242,5.083729332376575
30.6210142135228,-96.33011146059796,-0.1472060763423741
30.617126009284487,-96.33204806477437,0.09604923312884256
30.61649059791681,-96.33591102779556,0.23666370911029166
30.61672857959309,-96.33668979130194,5.046378527050001
30.61644115105479,-96.32848993230279,6.101832819486065
30.615787879328913,-96.33516320281291,6.479344133242002
30.6198973089534,-96.33554437807439,5.939020244988557
30.617418319789625,-96.33649704988515,6.391584737694821
30.61772047381106,-96.3361816301156,0.057946445481498444
30.61984073988203,-96.33193874050406,5.778561186446987
30.615637284853236,-96.33308398920114,-0.0843046797083053
30.614586195298706,-96.33031198719156,0.0071511209945425
30.620010112873338,-96.3276605833839,-0.05544076092016903
30.621170113554008,-96.33422620561565,7.03554191407061
30.614130344065504,-96.33462716818616,-0.03138866144753154
30.618685073392008,-96.3300060319973,0.15215747003463048
30.62045491413374,-96.33016232125422,6.34292457108516
30.62106387572346,-96.32992051647017,-0.1581971182564811
30.614774865875397,-96.33262846257128,6.1224599075620905
30.614910318638522,-96.33472799550091,6.195960778852526
30.618828037772612,-96.32809905665792,5.0799775550974156
30.619973450065793,-96.3304802623118,6.76883246277681
30.62026021762791,-96.33500475076258,5.358479820975511
30.61947269704736,-96.33610526680864,-0.06349201505480465
30.620212362635197,-96.33327215362563,0.1255017023325121
30.6180567560571,-96.32944995222958,6.376878922780751
30.617181753100752,-96.3287318265383,0.09135415204143886
30.620146611341706,-96.33046389561316,6.275782784917998
30.62197971587747,-96.33461490442558,5.759464317698658
30.62033776394222,-96.33197070116998,5.5759248736723315
30.616175266332622,-96.32974565126435,6.783307938995426
30.614446098146686,-96.32932070464264,0.09855645593475239
30.616924744723853,-96.32953840153641,0.0770022520538149
30.618757197994082,-96.33205783570509,0.06942527277231458
30.616428679772547,-96.32996225960675,0.1266393463551328
30.614004223482446,-96.32893908128682,6.79003531719768
30.617252447187973,-96.33133058798241,6.06944314286952
30.617854373867203,-96.3320164548457,5.826922420408114
30.619102068080394,-96.33374259301124,-0.09060408543618177
30.613623676883574,-96.33385104517954,-0.037772472563937044
30.619491171130832,-96.33074110346836,-0.1745503489882269
30.616394357805298,-96.32855707096361,5.811165692192532
30.617735029357526,-96.33378545566184,-0.2133503497677549
30.616010250968092,-96.32839196822103,5.846522204626006
30.61920754396345,-96.33317258658371,0.36618599768316196
30.620420303249265,-96.32804631673623,5.908376915915822
30.62036570858068,-96.33603376754662,5.947765935271598
30.61381763832414,-96.33272681916891,6.068559038177933
30.617553195686103,-96.33510007763726,6.240013235525812
30.615358114393583,-96.33340238538781,5.960478155391775
30.617968903269148,-96.3311438420628,6.618212967214191
30.616171589293277,-96.33415535304863,6.096983881450853
30.613916578354893,-96.3308150915921,-0.13236308663543897
30.61942765361287,-96.33130554239824,-0.061991091891935496
30.6157642838234,-96.33188013603815,-0.0025284649139260904
30.619963962954348,-96.32833387925044,5.460873468321749
30.616582732814123,-96.32852102458037,5.15508529260017
30.619927925711078,-96.33152048254875,5.993838669558081
30.62017060141965,-96.32974402524866,0.13619657554965076
30.618337762058648,-96.33590521323084,5.029823778397928
30.617024188914723,-96.32840894211562,5.748009990240517
30.61558212508349,-96.33512478488181,5.765646762838858
30.613493984797273,-96.33274099202038,-0.012136735225806678
30.61673062174176,-96.33647174408917,0.06462646689371218
30.616800099960695,-96.32839929833636,-0.13007066314413893
30.618277567474742,-96.33201668928807,6.964317539972521
30.6140070106092,-96.32970905316564,5.516236602362245
30.620117540624364,-96.32817622203709,6.516429703046251
30.61769102255813,-96.32843226171228,-0.1474274377130983
30.621321687174795,-96.331958533544,6.854385211584543
30.621198543566504,-96.33211022313711,6.277591131769777
30.618044183350108,-96.3366787238737,-0.14012474849054798
30.61719446177889,-96.33195449272421,6.820102349251515
30.619540222200346,-96.33222788959648,-0.0788438935618117
30.615846931609813,-96.33098089225818,0.10121332187019855
30.616801807675206,-96.33424767665814,6.113924090048354
30.620097745639907,-96.32813967644957,0.001592090241039635
30.617091744966263,-96.332130413194,5.63731417067664
30.614451590241732,-96.33241899150903,-0.051779246930773896
30.615901507575995,-96.33564595632416,6.074772719080869
30.61771607580871,-96.33259545629899,-0.07092870301708175
30.619774214953967,-96.33291439614871,-0.015499435787067521
30.620096143739477,-96.33150649660921,6.150243613263376
30.621473994741123,-96.33421116482734,0.004406623488193569
30.617898599117765,-96.33395884063148,0.04648300391779941
30.615195741110107,-96.33195380809971,6.551329937687835
30.61455536548659,-96.33185149559988,5.826401030068949
30.617843808246672,-96.32934026376739,-0.08226884261298265
30.613618286410354,-96.33254509071226,6.531600367015737
30.622008431582135,-96.33379091313734,5.733741089141265
30.622458902552516,-96.3310285196225,-0.07815325473204676
30.62241575354658,-96.33121294878691,5.269520733484033
30.616740799255158,-96.33438656648089,-0.10834255801613989
30.618959408478343,-96.33360609402402,-0.0812504624953823
30.617892998790307,-96.32773011770858,0.11689622577914704
30.614268122550918,-96.32904517807106,5.836746782887559
30.618853304973797,-96.33070983371657,6.0822076819374
30.61298095885078,-96.33259619430274,6.234335622338798
30.61864061842692,-96.3332839430357,0.19173935710785495
30.622269265539686,-96.33251044620958,5.671834998166843
30.619616752271625,-96.33577867865425,5.353889209920938
30.613517613492213,-96.33212261924614,6.051831795930821
30.614715684777696,-96.33325559624356,0.09187135914404551
30.61746411486976,-96.3300677207503,0.020373498411270438
30.619503882268305,-96.33007627909686,6.331471474751794
30.618155586914455,-96.32848352228005,-0.05912537502128223
30.616542107331643,-96.33302910538819,5.962085037629875
30.61660703651826,-96.3327560145385,0.04098769160271289
30.621670224602273,-96.33177051138877,0.07849632807946957
30.622366999310096,-96.33136774324775,5.322633259657934
30.616348328668064,-96.33103483558686,0.1373657214226418
30.613648456996067,-96.33015505844759,-0.10219089159209377
30.619414484189107,-96.33662125102317,6.427913226956707
30.617624009087745,-96.33659597524374,-0.2893216506835876
30.614379052360324,-96.33444887120531,-0.19185147061376692
30.617530986970326,-96.33190892380397,-0.04251425610139709
30.614710116059463,-96.33045258951766,6.220519514085999
30.614401677421085,-96.32942411698903,6.083852503393528
30.61717305227247,-96.33097639984503,0.005258624248436375
30.61680546225569,-96.3277779556603,0.1828294611089809
30.615090534618652,-96.33124850161225,5.772631256155728
30.61794075618183,-96.33675232841152,0.2535101239481735
30.618962721344662,-96.33461295303012,0.16301278169205963
30.616842425845036,-96.33150981570947,-0.10288835467325497
30.614980185736524,-96.33577357940449,5.4742862399491985
30.62240389600044,-96.33176352116367,0.006353468944992783
30.62173783906298,-96.3349103595502,-0.017235539956226866
30.621689087869942,-96.33047578665945,6.258849492976801
30.616214125035203,-96.32883734032518,-0.14105676808759524
30.62030446921803,-96.33394644188441,6.879957198205426
30.616199704116042,-96.32746266239326,5.726510006108169
30.614981447664984,-96.33428869284901,6.616368056799218
30.619667836149137,-96.33151141265333,5.319902894379421
30.613679448988798,-96.33423290055535,6.5218090690373645
30.617398817889434,-96.32779288513123,0.08301114776129315
30.618352559441178,-96.33108829054815,0.015639000140271846
30.61337285241559,-96.33077627098426,6.713502160500154
30.613984648440457,-96.32894104827268,0.2170991959452521
30.61815651063005,-96.32796583978823,0.09463040678549141
30.62183341235987,-96.33001595926903,-0.05644376823046811
30.617270217531242,-96.32957247661132,0.00040437558326796307
30.61880361107297,-96.33437477184984,-0.1572192441842618
30.617347612445315,-96.33674630433205,5.757460766244249
30.618999890655193,-96.33273822412258,-0.22331107169080797
30.613412175123326,-96.32967443621284,-0.013850756987740319
30.61815489165582,-96.3283347623887,5.970852612630916
30.616802682991867,-96.32754185245784,6.006780362767671
30.618724558612417,-96.33100757910948,6.259315585801107
30.61667315989465,-96.32733732548853,0.03021095761888039
30.619266057432124,-96.33178785806113,0.18368472239055295
30.62257198861994,-96.33183176091116,0.2775539885424961
30.616267778649895,-96.32948127525692,5.702921797415508
30.6170746152025,-96.33391133188134,-0.025400514319344508
30.620127919775562,-96.33510920943425,-0.06077728367597135
30.621264549134466,-96.33174634267003,-0.07498076625399495
30.61930986308818,-96.33082874670401,6.148090117662256
30.61687623712839,-96.33118612552283,-0.03322154130657372
30.62175187842936,-96.33045275494644,5.929733751379914
30.616976589458886,-96.336049025645,0.012132114628342012
30.616745183295713,-96.33139371100101,5.5623582774357585
30.618868192619242,-96.32836001983168,5.79390035118068
30.615973564974073,-96.33524102600077,0.044229261090690815
30.621831178676466,-96.3300861703339,6.531339406786716
30.615871218648568,-96.33360036227212,0.07350780567791163
30.61948295888025,-96.33554198867398,0.08390663900539864
30.62110720877656,-96.33439066505684,0.019480770279908115
30.617896733837014,-96.32892337400042,-0.010976357551515208
30.615378102147414,-96.33055501490533,0.030211151912309123
30.61719689118236,-96.33082507633917,0.002051367171548871
30.615033618780686,-96.33074630211347,0.0363012883804555
30.616737921622928,-96.32948274875919,6.079437892732602
30.61550439396926,-96.3333462409424,0.01607087504299235
30.617082400974088,-96.33056355513557,6.174081924502684
30.6202942376766,-96.33604580338566,0.09092419667847368
30.617086399605245,-96.32818573634712,0.09576752464165976
30.619430335127937,-96.33133595047066,5.301188643272182
30.61397575361247,-96.3315226106177,6.52969127357218
30.61435215295318,-96.33001133104167,-0.11406630048780649
30.61798893537524,-96.32974279113026,-0.06615773281332589
30.620898862843635,-96.33157006510892,5.94732884041887
30.616601549308346,-96.33561785279238,0.0791814105852548
30.613719837957415,-96.33102665315307,6.631291393549459
30.619049673820765,-96.33060817205401,0.15304130184971737
30.617825897870386,-96.33229865903967,-0.12021124847268501
30.618545812924992,-96.33309512233666,6.275423570496366
30.622284899842597,-96.3305683693315,0.13249535256940478
30.617540881554493,-96.3298654404529,6.25652473882731
30.618608385649182,-96.33153580442374,-0.019719425881058895
30.61651718753396,-96.32765278096716,-0.01822482674880868
30.61697753571407,-96.32778821340581,6.463579342430526
30.614880736156813,-96.33147207678971,0.033644745299661036
30.61941389120494,-96.33217493551287,-0.08479209063275338
30.616906135329796,-96.33375030283082,-0.003525812063709795
30.61906672597513,-96.33431008009627,6.4803978198344545
30.62007783938328,-96.3337834678187,0.1036909219855783
30.621073843386213,-96.33165163567553,0.14757569621525812
30.621382924625035,-96.33162182503484,-0.023280672162994273
30.621060608999578,-96.33400733306351,-0.006250217316461665
30.618620761714244,-96.32802561676809,4.989518512148288
30.613253386653877,-96.33243412684601,6.303078347359841
30.621736397153903,-96.331980474917,-0.0981729771821847
30.61795371632676,-96.33678499579203,5.010828817632856
30.618868212441683,-96.32903287499725,5.821853901502441
30.619134563940516,-96.33195793626896,5.87160814506663
30.613561528055612,-96.33313382895895,5.85643267956698
30.618997525794082,-96.33571115624332,5.82256553680567
30.61830768154866,-96.33151832500704,7.055247886863668
30.616365163488656,-96.3278140562684,0.035448656770779234
30.61839131837417,-96.33476790545788,5.657586279028033
30.616000808644365,-96.33027971039951,5.788419399408273
30.619476991870886,-96.33534785525497,6.612357257691906
30.618883146393802,-96.33360212086642,6.419156974853359
30.614932221123958,-96.3310788455905,6.135718617799316
30.615626766100075,-96.33643751241348,0.20802720507523564
30.616311733650974,-96.33174585158584,6.122616568731543
30.61799839451694,-96.33673857654739,-0.12888979297487052
30.618024342342153,-96.33300782010794,5.345378549906594
30.619320121459133,-96.33177009749532,-0.07564789172181274
30.618085979935657,-96.32957572311996,5.427763075533204
30.617935333461883,-96.32867807762864,5.214443055290742
30.617537503162822,-96.3302269637163,5.268221395439709
30.615980267817292,-96.32943110356206,0.006033235040309937
30.621603701303233,-96.32883880964361,-0.028304543471995777
30.616098092668086,-96.33090525870773,0.038569441910284545
30.620868507556843,-96.3329173626072,5.697815911567677
30.61473884526076,-96.32978755536648,0.11526047323542488
30.619307859343,-96.33638794261391,0.0702091950301638
30.61407504860439,-96.33476568433603,0.17309253348536657
30.62247804646753,-96.33127412649091,-0.029461225830277868
30.61359845358655,-96.32945018152216,6.08091947605867
30.618510358412497,-96.33332573931892,5.545296206367179
30.61830279512997,-96.33587043555437,6.311886242947989
30.618432021811955,-96.33574757517512,6.081820431270765
30.61941698737582,-96.33373719061998,5.83062415000564
30.62093856517138,-96.33272015786814,-0.0008275283141142847
30.620709818752548,-96.32936581041028,6.625899457947778
30.621613581833774,-96.33287215643236,-0.06483825032765754
30.616040956661124,-96.32811214117467,0.2158871631445763
30.615422023285227,-96.33447981307145,-0.03493976684161165
30.620842328535645,-96.33032333550824,0.05173874270393204
30.620226669961713,-96.32969748184495,0.0614307306519665
30.61875496670525,-96.33420074011275,5.867147390151462
30.62186303766256,-96.32956512183598,6.180328919594168
30.617609463150643,-96.32792458655756,6.043095123115249
30.61430912279939,-96.33005346428443,-0.21011857288458252
30.61772353903007,-96.327503041597,6.3314860541485265
30.617650668303334,-96.330554766528,5.848833870703793
30.619450919827948,-96.32813584396597,-0.06389637986458002
30.61631900046228,-96.33454223903841,6.8618119450290616
30.61618174351406,-96.32874047517747,0.01634444445148393
30.618802770473174,-96.33511555455415,-0.04795650759233533
30.621685180614797,-96.33081271750123,-0.10950143314278514
30.616093897359875,-96.33423033079204,6.404706977303962
30.621014729808948,-96.33349863581256,-0.10940275959192457
30.616921245829374,-96.33649267829799,5.455746444881935
30.616802041874994,-96.32987863063707,-0.06081534675467803
30.618816069124275,-96.33073790709982,5.352748393906634
30.6170576630095,-96.33483676511396,-0.09522974866175227
30.619274336880302,-96.32726794603659,0.03406383473001658
30.618532588813174,-96.32823231447937,6.336058527484966
30.616080351770233,-96.33640457427963,5.766692132020939
30.618008562025672,-96.3304132813213,0.15445274749829568
30.620218404238507,-96.33378010015227,6.29577922258537
30.617313011603873,-96.33319314895684,6.0043268291538165
30.617694732635726,-96.33616415020161,0.18396384004248778
30.618146122560873,-96.33309115223757,-0.021483819608682297
30.613565880150947,-96.33444245990542,6.501325701518131
30.61641251966079,-96.32874827119758,-0.11968624777689572
30.615789402529987,-96.33642663749923,-0.10215383830286434
30.61559309403369,-96.33361761393888,5.793685691622083
30.61926669687908,-96.33505229954142,6.13312803815327
30.617540931178343,-96.32848835375229,5.798772218362622
30.618305503332497,-96.33490165136449,0.05517731037616206
30.615299477699363,-96.33499190256356,6.757331405230671
30.617135792294093,-96.3348806658361,5.415893902293014
30.62031673092865,-96.33125793253369,-0.137165807859966
30.618059620009642,-96.3355935977756,5.909333729593257
30.618281016811107,-96.33191714916269,0.08389363486899251
30.61694851632775,-96.33013195450485,6.278357892154684
30.620669779022858,-96.33077199576182,5.0846315076332695
30.615159108493962,-96.32900063119548,-0.09123067155148519
30.62053911361699,-96.33024093450143,6.368143723013939
30.616881432847762,-96.33215381462152,-0.12094746935124996
30.613959687793916,-96.33335335043586,-0.054505137241522575
30.620527583989425,-96.33512376082915,0.04946141464166153
30.621815153440075,-96.32966250377552,0.0464925474527936
30.61930861096417,-96.3280006063871,-0.03380666723722421
30.615345589801002,-96.33067936917172,5.8480044750256015
30.619392340059274,-96.33301230478658,-0.016009118197344376
30.619523245815078,-96.33663146701888,-0.022720008357424777
30.616189053561072,-96.3332607446605,-0.05808805163177973
30.61827079484439,-96.33551772656094,6.348291236475326
30.617506337347056,-96.33310798604381,-0.05165697655651374
30.617005369966236,-96.32893187745837,6.22327434567632
30.618266973923063,-96.33335197037292,4.97399530430952
30.618842584944638,-96.33655243074169,0.09278501537562672
30.61474208616201,-96.33191367491679,-0.18432359592778638
30.62150995590383,-96.33198097133145,-0.007596589598139372
30.617482882142877,-96.33017701736807,0.10149188989299528
30.616289002212802,-96.33623659573102,6.292553667546575
30.617242148353675,-96.33307805582066,6.556331905689948
30.615778874419654,-96.33570265860462,5.324255618011115
30.620897909079723,-96.33394994605807,-0.03675449329808898
30.613608885976078,-96.33272437733251,6.642977443750129
30.61402873867095,-96.333472594565,6.124185270147161
30.61855624826671,-96.327558519974,-0.04649581362421939
30.61753116028087,-96.33568143916791,5.668188925391
30.6157148219037,-96.32790788175421,5.5792966038177045
30.618903163175407,-96.3314603036294,6.053392664142227
30.620030421973357,-96.3345800973096,6.193426661665154
30.61746943942238,-96.327160502311,-0.0753782414130757
30.62200926392774,-96.33213295379151,5.352883002839489
30.618000852501055,-96.33674578699558,0.1341934564593081
30.61539947602289,-96.33633936781266,-0.0019506821761725017
30.618606701334322,-96.32710717104423,0.0685903376515645
30.617893467365338,-96.33245207659219,5.423090140517784
30.621322476234468,-96.32972972675877,0.1133956604613023
30.617578794578904,-96.3330832078116,5.374122590903596
30.613972336083147,-96.33320839519024,6.3116818977810745
30.61676587487685,-96.33598208769122,5.783703775055201
30.618780545454097,-96.3317315941215,-0.13652805384509192
30.61816385247207,-96.33290247936696,0.1584292891885004
30.621488141839553,-96.33344200657292,0.06862601574234951
30.619114818712,-96.33204621306284,5.936043861218316
30.613834352511617,-96.3304811777377,0.08581727692682362
30.618421048233106,-96.33036688350475,-0.07156804995076303
30.617756832054017,-96.33405491986295,-0.07370101173814758
30.61820405208534,-96.331429873563,0.185826618557046
30.620365193669045,-96.33284394335737,6.2072244160722905
30.619384906636338,-96.33056095974365,6.83241349399358
30.613301408555838,-96.33302024367812,-0.24169400252588882
30.621061930402707,-96.33533726822048,6.039900555280771
30.614696475012163,-96.33454433068776,5.779753331190904
30.616235827891078,-96.32817162520791,5.646474117423667
30.61551677149631,-96.32788494896236,-0.058646796059291684
30.62037086264611,-96.33486410776584,-0.12831785447928298
30.620891506909064,-96.33518905178248,5.539944943658789
30.616184976710933,-96.33210202292359,-0.03583608951269529
30.621141663971855,-96.33283337236621,5.958712519998031
30.615745615129686,-96.33220212761336,-0.11237459856269222
30.61339703172471,-96.33296579818666,-0.07111886327759397
30.614783954231033,-96.32969877567194,-0.035425458432290356
30.617688554352448,-96.3315445176432,5.6667318810739085
30.62230852942614,-96.33321772258235,5.010247074879955
30.620418286657845,-96.32967537994084,6.471717780762849
30.618502141114075,-96.32895047226721,6.436930038775499
30.61993171449412,-96.33423702736023,6.084443602172028
30.61451425043082,-96.32960166615861,5.352276574282603
30.61802377428655,-96.32983815873601,6.2995313158330015
30.617351422978317,-96.33153798820616,6.283449560339101
30.613822519271807,-96.33197911686024,0.24892073654283164
30.613136974285016,-96.33212055875893,5.546194451160382
30.618917403062586,-96.33447877360139,6.0788047561794585
30.614192539223644,-96.33015275605177,5.924419470064186
30.618058748581596,-96.3281990437686,5.783225596406274
30.6149481620569,-96.33285269960585,0.03280566536007619
30.61868932110812,-96.32780701127251,-0.13546405851118737
30.61505505773014,-96.33505744519259,4.448750778732996
30.61977973015095,-96.33347537728116,6.1726550893300205
30.622751948368716,-96.33161732985769,5.788151299052292
30.619263916775655,-96.32864209931412,6.39449008209533
30.61730632367878,-96.33682521245616,0.007537490558221439
30.61956069126757,-96.32929314065586,0.024453735932750204
30.61564570986796,-96.33603965083239,5.722556490674391
30.613721736317974,-96.33364924683082,6.869238343445583
30.61531853858182,-96.33065925820259,0.04810552710572974
30.61964686851404,-96.32780656241722,-0.07532081883162288
30.617052987815804,-96.33151289548216,6.71130314398262
30.621653224816033,-96.33364646118629,6.280956065597861
30.61577949282095,-96.33392353606077,0.004568121120753325
30.616212397223418,-96.33045297945982,-0.09774761284542473
30.619522020745215,-96.33601983702113,-0.07226970498607437
30.617169666565776,-96.3301925610561,0.091535393745316
30.617294771340728,-96.33625554669545,5.517057688200397
30.62190521790897,-96.33272053550112,6.490270063827792
30.61793168958278,-96.33290101361075,6.322757813996112
30.62086381043516,-96.32814738382953,5.78718313374186
30.61911529749524,-96.33661105640903,-0.05421419835554367
30.618790104951035,-96.33166317622462,-0.09488303414290118
30.61430249940466,-96.33465099695822,-0.0003446357575375781
30.61569454326154,-96.32982790125361,5.956365302832201
30.622646218109352,-96.3326566404375,-0.02276364398753881
30.62132836755233,-96.33165681022861,6.127487916677565
30.617237105020095,-96.33313182496069,5.075488250248543
30.615622478297176,-96.3358307161327,5.469612532094555
30.613935717944706,-96.33427491197081,5.996181064386486
30.61524722528482,-96.32895215071105,-0.005718480084937347
30.621053100573395,-96.33275415478168,-0.18351963551766637
30.619679176114403,-96.33436979677755,5.441927877809734
30.618154685035204,-96.3356322463746,-0.0023213757035203896
30.618015021890976,-96.32783137610467,5.390784086062587
30.619421924278765,-96.33568328277188,6.70821052101879
30.619366443598516,-96.33604777902579,-0.058997607376601514
30.617789357029775,-96.33411706149029,-0.07639781976243609
30.614302845247828,-96.33376855621384,6.107529358264387
30.617281368189012,-96.3294681652193,5.469213507709416
30.618215143547992,-96.3289001692117,-0.011926149045715229
30.61966400708273,-96.33164771529364,-0.027822595796739354
30.62120274735629,-96.32854922163172,5.656177657050078
30.61457551980145,-96.32950782238514,0.1655640597962286
30.61722430422678,-96.33566843267837,0.05390498606187342
30.620042626992372,-96.33178613652511,5.439833957795137
30.61426350824111,-96.33114955341152,6.745263452030418
30.61625381254644,-96.3275362864679,5.7248020639219455
30.618323960689022,-96.33683489824394,-0.07165946790189374
30.614227524877517,-96.33423389534197,5.4106966195595865
30.61628936055448,-96.33260661108707,0.026455482267146044
30.622622887428356,-96.33184114131416,-0.042466742347749595
30.615990783495512,-96.3313893516338,5.328465808368821
30.61835172293752,-96.32841960396942,-0.03749884128847783
30.615673894003088,-96.3276916999212,6.4345648193943585
30.6180293144956,-96.33353230295833,0.01755367240182447
30.614872904607438,-96.33581927701323,6.419590974856333
30.614367986248382,-96.33120771993534,0.20552805360861945
30.620441249054647,-96.33286730628025,0.05855963869245128
30.617811600945874,-96.3329334497591,-0.05109040666485107
30.62046002105414,-96.3310397727449,-0.17496607168695322
30.619084363056714,-96.33066114530605,0.06379976094139195
30.61960563761293,-96.33320807009362,4.951916191541988
30.619611574055146,-96.33597911782518,-0.02308807699730066
30.621766846537902,-96.33413085418275,0.06531123869900858
30.61486573045159,-96.33201588333917,0.10042500171423037
30.619994344979684,-96.3360722239208,5.757693191846115
30.6187652316166,-96.33303710819077,5.517529022576586
30.612889683411474,-96.33181815806651,5.753039458874668
30.61974018480217,-96.33635783500705,5.411114860439044
30.614568583796494,-96.33231506621816,-0.05359285788763499
30.61807888088118,-96.33016579355393,6.102377748387401
30.6184954613395,-96.32906664352618,6.576674108436283
30.61531198919859,-96.32828211199542,-0.1550614959859492
30.61997454493023,-96.33279545473488,-0.08074452975893416
30.620209655791314,-96.32993237728853,6.190257551954587
30.62218463921227,-96.33433829656433,-0.07567570421882235
30.614004341530233,-96.33124387932794,0.11795531307851846
30.613771775295007,-96.33207869904928,6.6369979398551004
30.619655420865993,-96.33038083917297,5.2497003921580925
30.621903247878112,-96.3305502337663,6.507611407289856
30.619958446369353,-96.32950213829488,0.11889808053199902
30.617316373226995,-96.32855673596255,-0.04459762099634917
30.617736472355226,-96.33484352611956,6.064189191955377
30.619036978694574,-96.32880533092445,6.455665302071632
30.62013684918249,-96.32910585361304,0.24083886558399722
30.61381199469569,-96.33152012485625,-0.052716681187531714
30.62076860525251,-96.33280564680125,6.106411532237394
30.622347088097445,-96.33254952015886,6.462640150362241
30.621368700780668,-96.33539374442007,-0.022644503128170644
30.613606813019008,-96.33389863765585,5.583448678856089
30.613787695621703,-96.32971537327349,-0.10105472395199343
30.613888318216116,-96.32946578372155,6.839859811748174
30.617612430113386,-96.32837090624935,0.08147980266855653
30.614530228197406,-96.33146135318835,5.87961326467123
30.619787902350065,-96.33411843782724,6.43097212094571
30.615967992576916,-96.33408213743505,5.9925323353916555
30.613759575510514,-96.33450252808231,6.1117281455636965
30.61460332155663,-96.33291280288033,0.061271043576059
30.617706421999614,-96.33449912724089,0.11234120817396785
30.62047939351752,-96.33222064939255,6.554469858366939
30.61671626864704,-96.3351564468767,5.759528584182135
30.61793813199584,-96.33581513393244,-0.30147698393523054
30.617159445205747,-96.33490359757586,6.264149227892074
30.620593905866052,-96.33153655458705,5.250476898370166
30.619190580115163,-96.32924774394152,0.06002336719041412
30.622599690055644,-96.33231597623575,6.3327342687210955
30.622383217279594,-96.33101034755715,0.06892117915724484
30.619603341318214,-96.33307973802343,0.07446024796333088
30.619180749736266,-96.33148121150778,6.008099045114122
30.61841561095331,-96.33105895440144,6.34356221492875
30.61900423879153,-96.33288906643496,5.667990510580752
30.61376607374586,-96.33414346763429,0.22210333501125873
30.618809746021196,-96.3315717561436,6.125433519658046
30.614012779199612,-96.33405981490966,6.065160923874395
30.616482004850898,-96.3352620833215,6.510949597605424
30.6199811496825,-96.33216510888828,6.228274712559977
